EP011949,            UNNAMED,      7,
19510706,  0600, 18.4N, 106.4W, 83.25,  -9999,  44.43,  114.5,  -9999,  -9999,  -9999,  772.50
19510706,  1200, 19.0N, 106.9W, 83.25,  -9999,  44.89,  116.0,  -9999,  -9999,  -9999,  777.00
EP051951,            UNNAMED,     29,
19510803,  1200, 10.6N,  94.5W, 83.25,  -9999,  38.95,  96.50,  -9999,  -9999,  -9999,  714.50
19510803,  1800, 11.0N,  95.4W, 83.25,  -9999,  39.21,  97.50,  -9999,  -9999,  -9999,  717.50
19510804,  0000, 11.5N,  96.2W, 83.25,  -9999,  39.54,  98.50,  -9999,  -9999,  -9999,  721.50
19510804,  0600, 11.9N,  96.9W, 83.25,  -9999,  39.81,  99.50,  -9999,  -9999,  -9999,  724.50
19510804,  1200, 12.3N,  97.7W, 83.25,  -9999,  40.08,  100.0,  -9999,  -9999,  -9999,  727.00
19510804,  1800, 12.5N,  98.7W, 83.25,  -9999,  40.22,  100.5,  -9999,  -9999,  -9999,  728.50
19510805,  0000, 12.7N, 100.1W, 83.25,  -9999,  40.35,  101.0,  -9999,  -9999,  -9999,  730.00
19510805,  0600, 12.9N, 101.9W, 83.25,  -9999,  40.49,  101.5,  -9999,  -9999,  -9999,  731.50
19510805,  1200, 13.4N, 103.8W, 83.25,  -9999,  40.83,  102.5,  -9999,  -9999,  -9999,  735.50
19510805,  1800, 14.2N, 105.6W, 83.25,  -9999,  41.39,  104.5,  -9999,  -9999,  -9999,  741.50
19510806,  0000, 15.1N, 107.3W, 83.25,  -9999,  42.02,  106.5,  -9999,  -9999,  -9999,  748.00
19510806,  0600, 16.0N, 108.8W, 83.25,  -9999,  42.67,  108.5,  -9999,  -9999,  -9999,  754.50
19510806,  1200, 16.9N, 110.2W, 83.25,  -9999,  43.32,  110.5,  -9999,  -9999,  -9999,  761.50
19510806,  1800, 17.3N, 111.2W, 83.25,  -9999,  43.62,  111.5,  -9999,  -9999,  -9999,  764.50
19510807,  0000, 17.5N, 112.2W, 83.25,  -9999,  43.76,  112.0,  -9999,  -9999,  -9999,  766.00
19510807,  0600, 17.5N, 113.8W, 83.25,  -9999,  43.76,  112.0,  -9999,  -9999,  -9999,  766.00
19510807,  1200, 17.5N, 115.3W, 83.25,  -9999,  43.76,  112.0,  -9999,  -9999,  -9999,  766.00
19510807,  1800, 17.7N, 116.6W, 83.25,  -9999,  43.91,  112.5,  -9999,  -9999,  -9999,  767.50
19510808,  0000, 18.0N, 117.8W, 83.25,  -9999,  44.13,  113.5,  -9999,  -9999,  -9999,  769.50
19510808,  0600, 18.2N, 118.7W, 83.25,  -9999,  44.28,  114.0,  -9999,  -9999,  -9999,  771.00
19510808,  1200, 18.4N, 119.7W, 83.25,  -9999,  44.43,  114.5,  -9999,  -9999,  -9999,  772.50
19510808,  1800, 18.6N, 121.0W, 83.25,  -9999,  44.58,  115.0,  -9999,  -9999,  -9999,  774.00
19510809,  0000, 18.8N, 122.3W, 83.25,  -9999,  44.74,  115.5,  -9999,  -9999,  -9999,  775.50
19510809,  0600, 19.1N, 123.5W, 83.25,  -9999,  44.96,  116.5,  -9999,  -9999,  -9999,  778.00
19510809,  1200, 19.4N, 124.8W, 83.25,  -9999,  45.19,  117.0,  -9999,  -9999,  -9999,  780.00
19510809,  1800, 19.5N, 125.8W, 83.25,  -9999,  45.27,  117.5,  -9999,  -9999,  -9999,  781.00
19510810,  0000, 19.6N, 126.8W, 83.25,  -9999,  45.34,  117.5,  -9999,  -9999,  -9999,  781.50
19510810,  0600, 19.7N, 127.9W, 83.25,  -9999,  45.42,  118.0,  -9999,  -9999,  -9999,  782.50
19510810,  1200, 19.7N, 129.0W, 83.25,  -9999,  45.42,  118.0,  -9999,  -9999,  -9999,  782.50
EP061951,            UNNAMED,     21,
19510824,  1200, 15.6N, 101.0W, 83.25,  -9999,  42.38,  107.5,  -9999,  -9999,  -9999,  751.50
19510824,  1800, 16.6N, 103.4W, 83.25,  -9999,  43.10,  110.0,  -9999,  -9999,  -9999,  759.00
19510825,  0000, 17.4N, 105.1W, 83.25,  -9999,  43.69,  112.0,  -9999,  -9999,  -9999,  765.00
19510825,  0600, 17.9N, 106.2W, 83.25,  -9999,  44.06,  113.0,  -9999,  -9999,  -9999,  769.00
19510825,  1200, 18.5N, 107.3W, 83.25,  -9999,  44.51,  114.5,  -9999,  -9999,  -9999,  773.50
19510825,  1800, 19.2N, 108.5W, 83.25,  -9999,  45.04,  116.5,  -9999,  -9999,  -9999,  778.50
19510826,  0000, 20.0N, 109.7W, 83.25,  -9999,  45.65,  118.5,  -9999,  -9999,  -9999,  784.50
19510826,  0600, 20.8N, 110.9W, 83.25,  -9999,  46.27,  121.0,  -9999,  -9999,  -9999,  791.00
19510826,  1200, 21.6N, 112.0W, 83.25,  -9999,  46.90,  123.0,  -9999,  -9999,  -9999,  797.00
19510826,  1800, 22.1N, 113.6W, 83.25,  -9999,  47.30,  124.5,  -9999,  -9999,  -9999,  800.50
19510827,  0000, 22.5N, 115.1W, 83.25,  -9999,  47.62,  125.5,  -9999,  -9999,  -9999,  803.50
19510827,  0600, 23.3N, 115.6W, 83.25,  -9999,  48.27,  127.5,  -9999,  -9999,  -9999,  810.00
19510827,  1200, 24.3N, 115.8W, 83.25,  -9999,  49.09,  130.5,  -9999,  -9999,  -9999,  817.50
19510827,  1800, 25.6N, 115.9W, 83.25,  -9999,  50.18,  134.5,  -9999,  -9999,  -9999,  827.50
19510828,  0000, 26.9N, 116.0W, 83.25,  -9999,  51.30,  138.5,  -9999,  -9999,  -9999,  837.50
19510828,  0600, 27.9N, 116.0W, 83.25,  -9999,  52.17,  141.5,  -9999,  -9999,  -9999,  845.00
19510828,  1200, 28.8N, 116.0W, 83.25,  -9999,  52.97,  144.5,  -9999,  -9999,  -9999,  852.00
19510828,  1800, 29.9N, 115.8W, 83.25,  -9999,  53.97,  148.0,  -9999,  -9999,  -9999,  861.00
19510829,  0000, 31.0N, 115.5W, 83.25,  -9999,  54.98,  151.5,  -9999,  -9999,  -9999,  869.50
19510829,  0600, 31.7N, 115.3W, 46.25,  -9999,  65.24,  -9999,  -9999,  -9999,  -9999,  747.00
19510829,  1200, 31.9N, 115.2W, 46.25,  -9999,  65.46,  -9999,  -9999,  -9999,  -9999,  748.00
EP071951,            UNNAMED,     17,
19510911,  1200, 17.1N, 105.6W, 83.25,  -9999,  43.47,  111.0,  -9999,  -9999,  -9999,  763.00
19510911,  1800, 17.9N, 105.6W, 83.25,  -9999,  44.06,  113.0,  -9999,  -9999,  -9999,  769.00
19510912,  0000, 18.6N, 105.7W, 83.25,  -9999,  44.58,  115.0,  -9999,  -9999,  -9999,  774.00
19510912,  0600, 19.2N, 105.7W, 83.25,  -9999,  45.04,  116.5,  -9999,  -9999,  -9999,  778.50
19510912,  1200, 19.8N, 105.8W, 83.25,  -9999,  45.50,  118.0,  -9999,  -9999,  -9999,  783.00
19510912,  1800, 20.4N, 106.2W, 83.25,  -9999,  45.96,  119.5,  -9999,  -9999,  -9999,  787.50
19510913,  0000, 20.9N, 106.7W, 83.25,  -9999,  46.35,  121.0,  -9999,  -9999,  -9999,  791.50
19510913,  0600, 21.2N, 106.9W, 83.25,  -9999,  46.59,  122.0,  -9999,  -9999,  -9999,  794.00
19510913,  1200, 21.4N, 107.2W, 83.25,  -9999,  46.75,  122.5,  -9999,  -9999,  -9999,  795.50
19510913,  1800, 21.6N, 107.5W, 83.25,  -9999,  46.90,  123.0,  -9999,  -9999,  -9999,  797.00
19510914,  0000, 21.8N, 107.8W, 83.25,  -9999,  47.06,  123.5,  -9999,  -9999,  -9999,  798.50
19510914,  0600, 21.9N, 108.1W, 83.25,  -9999,  47.14,  124.0,  -9999,  -9999,  -9999,  799.00
19510914,  1200, 21.9N, 108.4W, 83.25,  -9999,  47.14,  124.0,  -9999,  -9999,  -9999,  799.00
19510914,  1800, 21.8N, 108.8W, 83.25,  -9999,  47.06,  123.5,  -9999,  -9999,  -9999,  798.50
19510915,  0000, 21.7N, 109.4W, 83.25,  -9999,  46.98,  123.0,  -9999,  -9999,  -9999,  797.50
19510915,  0600, 21.7N, 110.2W, 83.25,  -9999,  46.98,  123.0,  -9999,  -9999,  -9999,  797.50
19510915,  1200, 21.9N, 110.9W, 83.25,  -9999,  47.14,  124.0,  -9999,  -9999,  -9999,  799.00
EP081951,            UNNAMED,     21,
19510923,  1200, 13.4N, 100.7W, 138.7,  -9999,  32.15,  192.5,  103.0,  56.00,  -9999,  763.50
19510923,  1800, 13.5N, 101.7W, 138.7,  -9999,  32.21,  193.0,  103.0,  56.00,  -9999,  764.00
19510924,  0000, 13.8N, 102.6W, 138.7,  -9999,  32.37,  194.0,  104.0,  56.50,  -9999,  766.50
19510924,  0600, 14.3N, 103.3W, 138.7,  -9999,  32.65,  196.0,  105.0,  57.00,  -9999,  770.50
19510924,  1200, 14.8N, 104.0W, 138.7,  -9999,  32.92,  197.5,  106.0,  57.50,  -9999,  774.50
19510924,  1800, 15.2N, 105.0W, 138.7,  -9999,  33.15,  199.0,  107.0,  58.00,  -9999,  778.00
19510925,  0000, 15.5N, 106.1W, 138.7,  -9999,  33.31,  200.0,  107.5,  58.00,  -9999,  780.50
19510925,  0600, 15.7N, 107.1W, 138.7,  -9999,  33.43,  201.0,  108.0,  58.50,  -9999,  782.00
19510925,  1200, 16.0N, 108.0W, 138.7,  -9999,  33.60,  202.0,  108.5,  59.00,  -9999,  784.50
19510925,  1800, 16.3N, 109.1W, 138.7,  -9999,  33.77,  203.0,  109.0,  59.00,  -9999,  787.00
19510926,  0000, 16.7N, 110.2W, 138.7,  -9999,  34.00,  204.5,  110.0,  59.50,  -9999,  790.00
19510926,  0600, 17.2N, 111.5W, 138.7,  -9999,  34.29,  206.5,  111.0,  60.00,  -9999,  794.00
19510926,  1200, 17.8N, 112.8W, 138.7,  -9999,  34.64,  208.5,  112.5,  61.00,  -9999,  799.00
19510926,  1800, 18.2N, 113.5W, 138.7,  -9999,  34.87,  210.0,  113.5,  61.50,  -9999,  802.00
19510927,  0000, 18.6N, 114.1W, 138.7,  -9999,  35.11,  211.5,  114.5,  62.00,  -9999,  805.50
19510927,  0600, 19.0N, 114.8W, 138.7,  -9999,  35.35,  213.0,  115.5,  62.50,  -9999,  808.50
19510927,  1200, 19.4N, 115.6W, 138.7,  -9999,  35.59,  214.5,  116.5,  63.00,  -9999,  812.00
19510927,  1800, 19.6N, 116.4W, 138.7,  -9999,  35.71,  215.5,  117.0,  63.00,  -9999,  813.50
19510928,  0000, 19.7N, 117.3W, 138.7,  -9999,  35.77,  215.5,  117.0,  63.00,  -9999,  814.50
19510928,  0600, 19.8N, 118.5W, 138.7,  -9999,  35.83,  216.0,  117.5,  63.50,  -9999,  815.00
19510928,  1200, 19.9N, 119.9W, 138.7,  -9999,  35.89,  216.5,  117.5,  63.50,  -9999,  816.00
EP091951,            UNNAMED,     13,
19511127,  1200, 14.0N, 104.0W, 83.25,  -9999,  41.25,  104.0,  -9999,  -9999,  -9999,  740.00
19511127,  1800, 14.5N, 105.0W, 83.25,  -9999,  41.60,  105.0,  -9999,  -9999,  -9999,  743.50
19511128,  0000, 15.1N, 105.9W, 83.25,  -9999,  42.02,  106.5,  -9999,  -9999,  -9999,  748.00
19511128,  0600, 15.9N, 106.7W, 83.25,  -9999,  42.60,  108.5,  -9999,  -9999,  -9999,  754.00
19511128,  1200, 16.7N, 107.2W, 83.25,  -9999,  43.18,  110.5,  -9999,  -9999,  -9999,  760.00
19511128,  1800, 17.3N, 107.6W, 83.25,  -9999,  43.62,  111.5,  -9999,  -9999,  -9999,  764.50
19511129,  0000, 17.9N, 107.9W, 83.25,  -9999,  44.06,  113.0,  -9999,  -9999,  -9999,  769.00
19511129,  0600, 18.7N, 108.2W, 83.25,  -9999,  44.66,  115.5,  -9999,  -9999,  -9999,  775.00
19511129,  1200, 19.6N, 108.5W, 83.25,  -9999,  45.34,  117.5,  -9999,  -9999,  -9999,  781.50
19511129,  1800, 20.9N, 108.8W, 83.25,  -9999,  46.35,  121.0,  -9999,  -9999,  -9999,  791.50
19511130,  0000, 22.2N, 108.9W, 83.25,  -9999,  47.38,  124.5,  -9999,  -9999,  -9999,  801.50
19511130,  0600, 23.1N, 108.9W, 83.25,  -9999,  48.11,  127.0,  -9999,  -9999,  -9999,  808.50
19511130,  1200, 24.0N, 108.9W, 83.25,  -9999,  48.85,  129.5,  -9999,  -9999,  -9999,  815.00
EP011952,            UNNAMED,      9,
19520529,  1200, 12.9N, 112.7W, 83.25,  -9999,  40.49,  101.5,  -9999,  -9999,  -9999,  731.50
19520529,  1800, 13.5N, 112.2W, 83.25,  -9999,  40.90,  103.0,  -9999,  -9999,  -9999,  736.00
19520530,  0000, 14.1N, 111.7W, 83.25,  -9999,  41.32,  104.0,  -9999,  -9999,  -9999,  740.50
19520530,  0600, 14.8N, 111.2W, 83.25,  -9999,  41.81,  105.5,  -9999,  -9999,  -9999,  745.50
19520530,  1200, 15.4N, 110.7W, 83.25,  -9999,  42.24,  107.0,  -9999,  -9999,  -9999,  750.00
19520530,  1800, 16.0N, 110.1W, 83.25,  -9999,  42.67,  108.5,  -9999,  -9999,  -9999,  754.50
19520531,  0000, 16.6N, 109.4W, 83.25,  -9999,  43.10,  110.0,  -9999,  -9999,  -9999,  759.00
19520531,  0600, 17.1N, 108.8W, 83.25,  -9999,  43.47,  111.0,  -9999,  -9999,  -9999,  763.00
19520531,  1200, 17.5N, 108.1W, 83.25,  -9999,  43.76,  112.0,  -9999,  -9999,  -9999,  766.00
EP021952,            UNNAMED,     17,
19520612,  1200, 14.6N,  99.3W, 83.25,  -9999,  41.67,  105.5,  -9999,  -9999,  -9999,  744.00
19520612,  1800, 14.8N, 100.0W, 83.25,  -9999,  41.81,  105.5,  -9999,  -9999,  -9999,  745.50
19520613,  0000, 15.1N, 100.7W, 83.25,  -9999,  42.02,  106.5,  -9999,  -9999,  -9999,  748.00
19520613,  0600, 15.6N, 101.3W, 83.25,  -9999,  42.38,  107.5,  -9999,  -9999,  -9999,  751.50
19520613,  1200, 16.1N, 101.9W, 83.25,  -9999,  42.74,  109.0,  -9999,  -9999,  -9999,  755.50
19520613,  1800, 16.3N, 102.7W, 83.25,  -9999,  42.88,  109.5,  -9999,  -9999,  -9999,  757.00
19520614,  0000, 16.5N, 103.6W, 83.25,  -9999,  43.03,  110.0,  -9999,  -9999,  -9999,  758.50
19520614,  0600, 16.8N, 104.2W, 83.25,  -9999,  43.25,  110.5,  -9999,  -9999,  -9999,  760.50
19520614,  1200, 17.1N, 104.8W, 83.25,  -9999,  43.47,  111.0,  -9999,  -9999,  -9999,  763.00
19520614,  1800, 17.3N, 105.7W, 83.25,  -9999,  43.62,  111.5,  -9999,  -9999,  -9999,  764.50
19520615,  0000, 17.4N, 106.6W, 83.25,  -9999,  43.69,  112.0,  -9999,  -9999,  -9999,  765.00
19520615,  0600, 17.5N, 107.3W, 83.25,  -9999,  43.76,  112.0,  -9999,  -9999,  -9999,  766.00
19520615,  1200, 17.7N, 107.7W, 83.25,  -9999,  43.91,  112.5,  -9999,  -9999,  -9999,  767.50
19520615,  1800, 18.0N, 107.9W, 83.25,  -9999,  44.13,  113.5,  -9999,  -9999,  -9999,  769.50
19520616,  0000, 18.3N, 108.0W, 83.25,  -9999,  44.36,  114.0,  -9999,  -9999,  -9999,  772.00
19520616,  0600, 18.6N, 108.0W, 83.25,  -9999,  44.58,  115.0,  -9999,  -9999,  -9999,  774.00
19520616,  1200, 19.0N, 108.0W, 83.25,  -9999,  44.89,  116.0,  -9999,  -9999,  -9999,  777.00
EP031952,            UNNAMED,      9,
19520719,  0000, 19.5N, 108.7W, 83.25,  -9999,  45.27,  117.5,  -9999,  -9999,  -9999,  781.00
19520719,  0600, 20.2N, 109.6W, 83.25,  -9999,  45.81,  119.0,  -9999,  -9999,  -9999,  786.00
19520719,  1200, 20.7N, 110.5W, 83.25,  -9999,  46.20,  120.5,  -9999,  -9999,  -9999,  790.00
19520719,  1800, 21.1N, 111.3W, 83.25,  -9999,  46.51,  121.5,  -9999,  -9999,  -9999,  793.00
19520720,  0000, 21.4N, 112.1W, 83.25,  -9999,  46.75,  122.5,  -9999,  -9999,  -9999,  795.50
19520720,  0600, 21.7N, 112.9W, 83.25,  -9999,  46.98,  123.0,  -9999,  -9999,  -9999,  797.50
19520720,  1200, 22.0N, 113.6W, 83.25,  -9999,  47.22,  124.0,  -9999,  -9999,  -9999,  800.00
19520720,  1800, 22.4N, 114.4W, 83.25,  -9999,  47.54,  125.0,  -9999,  -9999,  -9999,  803.00
19520721,  0000, 22.8N, 115.1W, 83.25,  -9999,  47.86,  126.5,  -9999,  -9999,  -9999,  806.00
EP041952,            UNNAMED,     13,
19520724,  0000, 16.5N, 115.0W, 138.7,  -9999,  33.88,  204.0,  109.5,  59.50,  -9999,  788.50
19520724,  0600, 16.8N, 115.4W, 138.7,  -9999,  34.06,  205.0,  110.5,  59.50,  -9999,  791.00
19520724,  1200, 17.0N, 115.8W, 138.7,  -9999,  34.17,  205.5,  111.0,  60.00,  -9999,  792.50
19520724,  1800, 17.1N, 116.3W, 138.7,  -9999,  34.23,  206.0,  111.0,  60.00,  -9999,  793.00
19520725,  0000, 17.1N, 116.8W, 138.7,  -9999,  34.23,  206.0,  111.0,  60.00,  -9999,  793.00
19520725,  0600, 17.2N, 117.7W, 138.7,  -9999,  34.29,  206.5,  111.0,  60.00,  -9999,  794.00
19520725,  1200, 17.4N, 118.6W, 138.7,  -9999,  34.40,  207.0,  111.5,  60.50,  -9999,  795.50
19520725,  1800, 17.6N, 119.2W, 138.7,  -9999,  34.52,  208.0,  112.0,  60.50,  -9999,  797.50
19520726,  0000, 17.8N, 119.8W, 138.7,  -9999,  34.64,  208.5,  112.5,  61.00,  -9999,  799.00
19520726,  0600, 18.2N, 121.0W, 138.7,  -9999,  34.87,  210.0,  113.5,  61.50,  -9999,  802.00
19520726,  1200, 18.6N, 122.2W, 138.7,  -9999,  35.11,  211.5,  114.5,  62.00,  -9999,  805.50
19520726,  1800, 19.2N, 123.6W, 138.7,  -9999,  35.46,  214.0,  116.0,  62.50,  -9999,  810.50
19520727,  0000, 20.0N, 125.0W, 138.7,  -9999,  35.95,  217.0,  118.0,  63.50,  -9999,  817.00
EP051952,            UNNAMED,     29,
19520915,  1200, 17.6N, 108.1W, 138.7,  -9999,  34.52,  208.0,  112.0,  60.50,  -9999,  797.50
19520915,  1800, 18.5N, 109.3W, 138.7,  -9999,  35.05,  211.0,  114.5,  61.50,  -9999,  804.50
19520916,  0000, 19.2N, 110.2W, 138.7,  -9999,  35.46,  214.0,  116.0,  62.50,  -9999,  810.50
19520916,  0600, 19.8N, 110.9W, 138.7,  -9999,  35.83,  216.0,  117.5,  63.50,  -9999,  815.00
19520916,  1200, 20.4N, 111.5W, 138.7,  -9999,  36.19,  218.5,  119.0,  64.00,  -9999,  820.00
19520916,  1800, 21.0N, 111.9W, 138.7,  -9999,  36.56,  220.5,  120.5,  65.00,  -9999,  825.00
19520917,  0000, 21.5N, 112.3W, 138.7,  -9999,  36.87,  222.5,  121.5,  65.50,  -9999,  829.00
19520917,  0600, 21.8N, 112.9W, 138.7,  -9999,  37.06,  223.5,  122.5,  66.00,  -9999,  831.50
19520917,  1200, 22.0N, 113.6W, 138.7,  -9999,  37.18,  224.5,  123.0,  66.00,  -9999,  833.50
19520917,  1800, 22.2N, 114.2W, 138.7,  -9999,  37.31,  225.0,  123.5,  66.50,  -9999,  835.00
19520918,  0000, 22.5N, 114.8W, 138.7,  -9999,  37.50,  226.5,  124.0,  67.00,  -9999,  837.50
19520918,  0600, 22.7N, 115.5W, 138.7,  -9999,  37.63,  227.0,  124.5,  67.00,  -9999,  839.00
19520918,  1200, 23.0N, 116.3W, 138.7,  -9999,  37.82,  228.5,  125.5,  67.50,  -9999,  841.50
19520918,  1800, 23.2N, 116.9W, 138.7,  -9999,  37.95,  229.0,  126.0,  68.00,  -9999,  843.00
19520919,  0000, 23.5N, 117.6W, 138.7,  -9999,  38.14,  230.5,  127.0,  68.50,  -9999,  845.50
19520919,  0600, 23.8N, 118.3W, 138.7,  -9999,  38.33,  231.5,  127.5,  68.50,  -9999,  848.00
19520919,  1200, 24.0N, 118.9W, 138.7,  -9999,  38.46,  232.5,  128.0,  69.00,  -9999,  850.00
19520919,  1800, 24.4N, 119.4W, 138.7,  -9999,  38.72,  234.0,  129.0,  69.50,  -9999,  853.00
19520920,  0000, 24.8N, 119.9W, 138.7,  -9999,  38.99,  235.5,  130.0,  70.00,  -9999,  856.50
19520920,  0600, 25.2N, 120.4W, 138.7,  -9999,  39.25,  237.0,  131.5,  70.50,  -9999,  859.50
19520920,  1200, 25.5N, 120.9W, 138.7,  -9999,  39.45,  238.0,  132.0,  71.00,  -9999,  862.00
19520920,  1800, 25.8N, 121.2W, 83.25,  -9999,  50.35,  135.0,  -9999,  -9999,  -9999,  829.00
19520921,  0000, 26.0N, 121.5W, 83.25,  -9999,  50.52,  135.5,  -9999,  -9999,  -9999,  830.50
19520921,  0600, 26.8N, 122.4W, 83.25,  -9999,  51.21,  138.0,  -9999,  -9999,  -9999,  836.50
19520921,  1200, 27.5N, 123.4W, 83.25,  -9999,  51.82,  140.5,  -9999,  -9999,  -9999,  842.00
19520921,  1800, 27.7N, 124.2W, 83.25,  -9999,  52.00,  141.0,  -9999,  -9999,  -9999,  843.50
19520922,  0000, 27.8N, 125.0W, 83.25,  -9999,  52.09,  141.0,  -9999,  -9999,  -9999,  844.50
19520922,  0600, 27.9N, 125.8W, 83.25,  -9999,  52.17,  141.5,  -9999,  -9999,  -9999,  845.00
19520922,  1200, 28.0N, 126.5W, 83.25,  -9999,  52.26,  142.0,  -9999,  -9999,  -9999,  846.00
EP061952,            UNNAMED,      9,
19520926,  1200, 18.1N, 107.9W, 83.25,  -9999,  44.21,  113.5,  -9999,  -9999,  -9999,  770.50
19520926,  1800, 18.1N, 108.7W, 83.25,  -9999,  44.21,  113.5,  -9999,  -9999,  -9999,  770.50
19520927,  0000, 18.1N, 109.3W, 83.25,  -9999,  44.21,  113.5,  -9999,  -9999,  -9999,  770.50
19520927,  0600, 18.2N, 109.7W, 83.25,  -9999,  44.28,  114.0,  -9999,  -9999,  -9999,  771.00
19520927,  1200, 18.4N, 110.0W, 83.25,  -9999,  44.43,  114.5,  -9999,  -9999,  -9999,  772.50
19520927,  1800, 18.7N, 110.5W, 83.25,  -9999,  44.66,  115.5,  -9999,  -9999,  -9999,  775.00
19520928,  0000, 19.0N, 111.0W, 83.25,  -9999,  44.89,  116.0,  -9999,  -9999,  -9999,  777.00
19520928,  0600, 19.4N, 111.5W, 83.25,  -9999,  45.19,  117.0,  -9999,  -9999,  -9999,  780.00
19520928,  1200, 19.8N, 111.9W, 83.25,  -9999,  45.50,  118.0,  -9999,  -9999,  -9999,  783.00
EP071952,            UNNAMED,      9,
19521013,  1200, 17.4N, 121.1W, 138.7,  -9999,  34.40,  207.0,  111.5,  60.50,  -9999,  795.50
19521013,  1800, 17.4N, 122.0W, 138.7,  -9999,  34.40,  207.0,  111.5,  60.50,  -9999,  795.50
19521014,  0000, 17.4N, 122.9W, 138.7,  -9999,  34.40,  207.0,  111.5,  60.50,  -9999,  795.50
19521014,  0600, 17.5N, 124.0W, 138.7,  -9999,  34.46,  207.5,  112.0,  60.50,  -9999,  796.50
19521014,  1200, 17.6N, 125.0W, 138.7,  -9999,  34.52,  208.0,  112.0,  60.50,  -9999,  797.50
19521014,  1800, 17.7N, 125.6W, 138.7,  -9999,  34.58,  208.0,  112.5,  60.50,  -9999,  798.00
19521015,  0000, 17.8N, 126.3W, 138.7,  -9999,  34.64,  208.5,  112.5,  61.00,  -9999,  799.00
19521015,  0600, 17.9N, 127.1W, 138.7,  -9999,  34.69,  209.0,  113.0,  61.00,  -9999,  799.50
19521015,  1200, 18.0N, 127.9W, 138.7,  -9999,  34.75,  209.5,  113.0,  61.00,  -9999,  800.50
EP011953,            UNNAMED,      9,
19530825,  0000, 19.1N, 109.4W, 83.25,  -9999,  44.96,  116.5,  -9999,  -9999,  -9999,  778.00
19530825,  0600, 19.6N, 110.1W, 83.25,  -9999,  45.34,  117.5,  -9999,  -9999,  -9999,  781.50
19530825,  1200, 20.3N, 110.7W, 83.25,  -9999,  45.88,  119.5,  -9999,  -9999,  -9999,  787.00
19530825,  1800, 21.1N, 111.2W, 83.25,  -9999,  46.51,  121.5,  -9999,  -9999,  -9999,  793.00
19530826,  0000, 21.9N, 111.7W, 83.25,  -9999,  47.14,  124.0,  -9999,  -9999,  -9999,  799.00
19530826,  0600, 22.5N, 112.2W, 83.25,  -9999,  47.62,  125.5,  -9999,  -9999,  -9999,  803.50
19530826,  1200, 23.1N, 112.6W, 83.25,  -9999,  48.11,  127.0,  -9999,  -9999,  -9999,  808.50
19530826,  1800, 23.7N, 112.9W, 83.25,  -9999,  48.60,  129.0,  -9999,  -9999,  -9999,  813.00
19530827,  0000, 24.4N, 113.0W, 83.25,  -9999,  49.18,  131.0,  -9999,  -9999,  -9999,  818.00
EP021953,            UNNAMED,      5,
19530909,  1200, 17.8N, 122.5W, 83.25,  -9999,  43.99,  113.0,  -9999,  -9999,  -9999,  768.00
19530909,  1800, 18.7N, 123.8W, 83.25,  -9999,  44.66,  115.5,  -9999,  -9999,  -9999,  775.00
19530910,  0000, 19.5N, 124.7W, 83.25,  -9999,  45.27,  117.5,  -9999,  -9999,  -9999,  781.00
19530910,  0600, 20.2N, 125.2W, 83.25,  -9999,  45.81,  119.0,  -9999,  -9999,  -9999,  786.00
19530910,  1200, 20.7N, 125.3W, 83.25,  -9999,  46.20,  120.5,  -9999,  -9999,  -9999,  790.00
EP031953,            UNNAMED,     13,
19530914,  0000, 17.9N, 108.1W, 138.7,  -9999,  34.69,  209.0,  113.0,  61.00,  -9999,  799.50
19530914,  0600, 18.5N, 108.6W, 138.7,  -9999,  35.05,  211.0,  114.5,  61.50,  -9999,  804.50
19530914,  1200, 19.2N, 108.9W, 138.7,  -9999,  35.46,  214.0,  116.0,  62.50,  -9999,  810.50
19530914,  1800, 19.5N, 108.9W, 138.7,  -9999,  35.65,  215.0,  116.5,  63.00,  -9999,  813.00
19530915,  0000, 19.8N, 108.9W, 138.7,  -9999,  35.83,  216.0,  117.5,  63.50,  -9999,  815.00
19530915,  0600, 20.3N, 108.8W, 138.7,  -9999,  36.13,  218.0,  118.5,  64.00,  -9999,  819.50
19530915,  1200, 20.7N, 108.7W, 138.7,  -9999,  36.38,  219.5,  119.5,  64.50,  -9999,  822.50
19530915,  1800, 21.1N, 108.4W, 138.7,  -9999,  36.62,  221.0,  120.5,  65.00,  -9999,  826.00
19530916,  0000, 21.6N, 108.2W, 138.7,  -9999,  36.93,  223.0,  122.0,  65.50,  -9999,  830.00
19530916,  0600, 21.9N, 108.1W, 138.7,  -9999,  37.12,  224.0,  122.5,  66.00,  -9999,  832.50
19530916,  1200, 22.3N, 108.1W, 138.7,  -9999,  37.37,  225.5,  123.5,  66.50,  -9999,  835.50
19530916,  1800, 22.8N, 108.1W, 138.7,  -9999,  37.69,  227.5,  125.0,  67.50,  -9999,  840.00
19530917,  0000, 23.3N, 108.2W, 138.7,  -9999,  38.01,  229.5,  126.0,  68.00,  -9999,  844.00
EP041953,            UNNAMED,     25,
19531002,  0000, 13.9N, 101.7W, 138.7,  -9999,  32.43,  194.5,  104.0,  56.50,  -9999,  767.50
19531002,  0600, 14.5N, 102.0W, 138.7,  -9999,  32.76,  196.5,  105.5,  57.00,  -9999,  772.00
19531002,  1200, 15.0N, 102.4W, 138.7,  -9999,  33.03,  198.5,  106.5,  57.50,  -9999,  776.50
