SI011945,         UNAMED,  35
20071114, 1200,  9.3S, 91.4E,  74.0,    993,  58.62,  97.00,  -9999,  -9999,  -9999,  731.50
20071114, 1800,  9.9S, 91.0E, 83.25,    989,  54.65,  120.5,  -9999,  -9999,  -9999,  747.50
20071115, 0000, 10.5S, 90.6E, 83.25,    989,  54.65,  121.0,  -9999,  -9999,  -9999,  751.00
20071115, 0600, 10.9S, 90.2E, 101.7,    982,  49.23,  159.5,  67.50,  -9999,  -9999,  770.00
20071115, 1200, 11.3S, 89.8E, 101.7,    982,  49.23,  160.0,  68.00,  -9999,  -9999,  772.50
20071115, 1800, 11.6S, 89.4E, 111.0,    978,  46.72,  175.5,  82.00,  -9999,  -9999,  777.50
20071116, 0000, 12.0S, 89.1E, 111.0,    978,  46.72,  176.0,  82.50,  -9999,  -9999,  780.00
20071116, 0600, 11.9S, 88.6E, 111.0,    978,  46.72,  176.0,  82.50,  -9999,  -9999,  779.50
20071116, 1200, 11.7S, 88.2E, 101.7,    982,  49.23,  161.0,  68.00,  -9999,  -9999,  774.50
20071116, 1800, 11.6S, 87.9E, 101.7,    982,  49.23,  160.5,  68.00,  -9999,  -9999,  774.00
20071117, 0000, 11.5S, 87.7E,  92.5,    985,  51.37,  142.5,  -9999,  -9999,  -9999,  766.00
20071117, 0600, 11.7S, 87.5E, 83.25,    993,  58.62,  128.5,  -9999,  -9999,  -9999,  766.00
20071117, 1200, 12.0S, 87.4E,  74.0,    989,  54.65,  94.00,  -9999,  -9999,  -9999,  738.00
20071117, 1800, 11.9S, 87.1E, 64.75,    996,  62.28,  69.00,  -9999,  -9999,  -9999,  726.00
20071118, 0000, 12.1S, 86.9E, 64.75,    996,  62.28,  69.00,  -9999,  -9999,  -9999,  727.00
20071118, 0600, 12.4S, 87.1E, 64.75,    996,  62.28,  69.50,  -9999,  -9999,  -9999,  729.00
20071118, 1200, 12.8S, 87.2E, 64.75,    996,  62.28,  69.50,  -9999,  -9999,  -9999,  731.00
20071118, 1800, 13.3S, 87.6E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  710.50
20071119, 0000, 13.6S, 88.1E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  712.00
20071119, 0600, 13.9S, 88.5E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  713.50
20071119, 1200, 13.9S, 89.0E, 64.75,    996,  62.28,  69.50,  -9999,  -9999,  -9999,  736.50
20071119, 1800, 13.9S, 89.4E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  713.50
20071120, 0000, 13.8S, 89.7E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  713.00
20071120, 0600, 13.6S, 90.1E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  712.00
20071120, 1200, 13.4S, 90.3E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  682.50
20071120, 1800, 13.1S, 90.4E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  681.00
20071121, 0000, 12.8S, 90.5E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  679.50
20071121, 0600, 12.6S, 90.5E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  639.50
20071121, 1200, 12.4S, 90.5E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  638.50
20071121, 1800, 12.2S, 90.5E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  637.50
20071122, 0000, 12.0S, 90.5E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  637.00
20071122, 0600, 11.8S, 90.4E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  636.00
20071122, 1200, 11.6S, 90.3E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  635.00
20071122, 1800, 11.5S, 90.1E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  634.50
20071123, 0000, 11.4S, 89.9E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  634.00
20071123, 0600, 11.2S, 89.6E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  633.50
20071123, 1200, 11.1S, 89.3E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  633.00
20071123, 1800, 11.3S, 89.1E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  634.00
20071124, 0000, 11.6S, 89.2E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  635.00
SI032008,      BONGWE,  43
20071117, 1200,  6.2S, 75.5E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  648.50
20071117, 1800,  6.6S, 75.8E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  650.50
20071118, 0000,  7.1S, 76.0E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  679.50
20071118, 0600,  7.6S, 76.0E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  682.00
20071118, 1200,  8.2S, 76.0E,  74.0,    993,  58.62,  96.00,  -9999,  -9999,  -9999,  725.50
20071118, 1800,  8.7S, 76.4E, 83.25,    989,  54.65,  119.0,  -9999,  -9999,  -9999,  741.00
20071119, 0000,  9.2S, 76.8E,  92.5,    985,  51.37,  139.0,  -9999,  -9999,  -9999,  752.50
20071119, 0600,  9.7S, 76.9E, 101.7,    982,  49.23,  157.5,  67.50,  -9999,  -9999,  763.00
20071119, 1200, 10.2S, 76.7E, 111.0,    978,  46.72,  172.5,  81.50,  -9999,  -9999,  769.00
20071119, 1800, 10.7S, 76.7E, 111.0,    978,  46.72,  173.5,  81.50,  -9999,  -9999,  772.00
20071120, 0000, 11.0S, 76.1E, 120.2,    974,  44.50,  186.5,  94.00,  46.50,  -9999,  775.00
20071120, 0600, 11.6S, 75.4E, 101.7,    982,  49.23,  160.5,  68.00,  -9999,  -9999,  774.00
20071120, 1200, 11.9S, 74.2E, 101.7,    982,  49.23,  161.5,  68.00,  -9999,  -9999,  776.00
20071120, 1500, 12.3S, 73.7E, 101.7,    982,  49.23,  162.0,  68.00,  -9999,  -9999,  778.00
20071120, 1800, 12.5S, 73.2E, 101.7,    982,  49.23,  162.5,  68.00,  -9999,  -9999,  779.50
20071121, 0000, 12.8S, 72.5E,  92.5,    985,  51.37,  144.5,  -9999,  -9999,  -9999,  773.50
20071121, 0600, 13.0S, 71.9E, 83.25,    989,  54.65,  124.0,  -9999,  -9999,  -9999,  765.00
20071121, 1200, 13.2S, 71.3E,  92.5,    985,  51.37,  145.0,  -9999,  -9999,  -9999,  775.50
20071121, 1800, 13.5S, 70.7E,  92.5,    985,  51.37,  145.5,  -9999,  -9999,  -9999,  777.50
20071122, 0000, 13.9S, 70.3E, 101.7,    982,  49.23,  165.0,  69.00,  -9999,  -9999,  788.00
20071122, 0600, 14.1S, 70.1E, 101.7,    982,  49.23,  165.0,  69.00,  -9999,  -9999,  789.00
20071122, 1200, 14.1S, 69.9E, 101.7,    982,  49.23,  165.0,  69.00,  -9999,  -9999,  789.00
20071122, 1800, 14.1S, 69.7E, 101.7,    982,  49.23,  165.0,  69.00,  -9999,  -9999,  789.00
20071123, 0000, 13.9S, 69.3E,  92.5,    985,  51.37,  146.0,  -9999,  -9999,  -9999,  780.00
20071123, 0600, 13.7S, 68.7E, 83.25,    989,  54.65,  125.0,  -9999,  -9999,  -9999,  769.00
20071123, 1200, 13.3S, 68.1E,  74.0,    993,  58.62,  100.5,  -9999,  -9999,  -9999,  753.50
20071123, 1800, 13.0S, 67.5E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  709.00
20071124, 0000, 12.9S, 66.8E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  708.50
20071124, 0600, 12.8S, 66.2E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  708.00
20071124, 1200, 12.9S, 65.6E, 46.25,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  662.50
20071124, 1800, 13.0S, 65.0E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  680.50
20071125, 0000, 13.0S, 64.4E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  680.50
20071125, 0600, 13.0S, 63.8E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  641.00
20071125, 1200, 13.1S, 63.2E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  641.50
20071125, 1800, 13.4S, 62.5E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  682.50
20071126, 0000, 13.8S, 61.9E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  644.50
20071126, 0600, 14.3S, 61.2E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  647.00
20071126, 1200, 14.6S, 60.2E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  648.00
20071126, 1800, 14.9S, 59.2E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  649.50
20071127, 0000, 15.5S, 58.2E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  652.00
20071127, 0600, 16.4S, 57.0E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  656.00
20071127, 1200, 17.3S, 55.1E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  660.00
20071127, 1800, 17.8S, 53.1E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  662.50
SI042008,         UNAMED,  42
20071212, 1200, 13.4S, 70.3E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  682.50
20071212, 1800, 13.5S, 70.2E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  711.50
20071213, 0000, 13.6S, 70.1E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  712.00
20071213, 0600, 13.7S, 70.0E, 64.75,    996,  62.28,  69.50,  -9999,  -9999,  -9999,  735.50
20071213, 1200, 13.8S, 69.9E, 64.75,    996,  62.28,  69.50,  -9999,  -9999,  -9999,  736.00
20071213, 1800, 13.9S, 69.7E, 64.75,    996,  62.28,  69.50,  -9999,  -9999,  -9999,  736.50
20071214, 0000, 14.0S, 69.5E, 64.75,    996,  62.28,  69.50,  -9999,  -9999,  -9999,  737.00
20071214, 0600, 14.2S, 69.5E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  715.00
20071214, 1200, 14.4S, 69.5E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  716.00
20071214, 1800, 14.5S, 69.3E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  716.50
20071215, 0000, 14.6S, 68.7E, 64.75,    996,  62.28,  69.50,  -9999,  -9999,  -9999,  740.50
20071215, 0600, 15.1S, 68.1E, 64.75,    996,  62.28,  70.00,  -9999,  -9999,  -9999,  743.00
20071215, 1200, 15.6S, 67.5E, 64.75,    996,  62.28,  70.00,  -9999,  -9999,  -9999,  745.50
20071215, 1800, 15.9S, 66.9E, 64.75,    996,  62.28,  70.00,  -9999,  -9999,  -9999,  747.50
20071216, 0000, 16.2S, 66.2E, 64.75,    996,  62.28,  70.00,  -9999,  -9999,  -9999,  749.00
20071216, 0600, 16.5S, 65.4E, 64.75,    996,  62.28,  70.00,  -9999,  -9999,  -9999,  750.50
20071216, 1200, 16.9S, 64.7E, 64.75,    996,  62.28,  70.00,  -9999,  -9999,  -9999,  752.50
20071216, 1800, 17.4S, 63.9E, 64.75,    996,  62.28,  70.50,  -9999,  -9999,  -9999,  755.00
20071217, 0000, 18.5S, 63.1E, 64.75,    996,  62.28,  70.50,  -9999,  -9999,  -9999,  761.00
20071217, 0600, 19.4S, 62.1E, 64.75,    996,  62.28,  71.00,  -9999,  -9999,  -9999,  766.00
20071217, 1200, 20.1S, 61.1E,  74.0,    993,  58.62,  107.0,  -9999,  -9999,  -9999,  791.00
20071217, 1800, 20.5S, 60.7E,  74.0,    993,  58.62,  107.5,  -9999,  -9999,  -9999,  793.50
20071218, 0000, 20.8S, 60.3E,  74.0,    993,  58.62,  107.5,  -9999,  -9999,  -9999,  795.00
20071218, 0600, 21.1S, 60.0E,  74.0,    993,  58.62,  108.0,  -9999,  -9999,  -9999,  797.00
20071218, 1200, 21.4S, 59.7E, 64.75,    996,  62.28,  71.50,  -9999,  -9999,  -9999,  776.50
20071218, 1800, 21.7S, 59.4E, 64.75,    996,  62.28,  71.50,  -9999,  -9999,  -9999,  778.00
20071219, 0000, 22.0S, 59.1E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  754.50
20071219, 0600, 22.2S, 58.5E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  755.50
20071219, 1200, 22.4S, 57.8E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  756.50
20071219, 1800, 22.6S, 57.2E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  757.50
20071220, 0000, 22.6S, 56.6E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  757.50
20071220, 0600, 22.1S, 55.5E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  755.00
20071220, 1200, 21.6S, 54.8E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  752.50
20071220, 1800, 21.2S, 54.1E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  750.50
20071221, 0000, 21.2S, 53.4E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  750.50
20071221, 0600, 21.0S, 52.6E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  749.50
20071221, 1200, 21.0S, 51.9E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  718.50
20071221, 1800, 20.8S, 51.2E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  717.50
20071222, 0000, 20.6S, 50.7E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  716.50
20071222, 0600, 20.5S, 50.5E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  716.00
20071222, 1200, 20.4S, 50.4E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  715.50
20071222, 1800, 20.3S, 50.2E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  715.00
SI052008,        DAMA,  17
20071217, 1200, 12.1S, 87.7E, 46.25,   1003,  75.32,  -9999,  -9999,  -9999,  -9999,  671.00
20071217, 1800, 12.5S, 87.0E, 46.25,   1006,  85.85,  -9999,  -9999,  -9999,  -9999,  691.00
20071218, 0000, 12.9S, 86.3E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  680.00
20071218, 0600, 13.2S, 85.5E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  710.00
20071218, 1200, 13.4S, 84.6E, 64.75,    996,  62.28,  69.50,  -9999,  -9999,  -9999,  734.00
20071218, 1800, 13.6S, 83.7E,  74.0,    993,  58.62,  100.5,  -9999,  -9999,  -9999,  755.50
20071219, 0000, 13.7S, 82.8E, 83.25,    989,  54.65,  125.0,  -9999,  -9999,  -9999,  769.00
20071219, 0600, 13.9S, 82.3E, 83.25,    989,  54.65,  125.5,  -9999,  -9999,  -9999,  770.00
20071219, 1200, 14.3S, 82.0E, 83.25,    989,  54.65,  126.0,  -9999,  -9999,  -9999,  772.50
20071219, 1800, 14.9S, 82.0E, 83.25,    989,  54.65,  126.5,  -9999,  -9999,  -9999,  776.00
20071220, 0000, 15.5S, 82.3E, 83.25,    989,  54.65,  127.5,  -9999,  -9999,  -9999,  779.50
20071220, 0600, 16.4S, 83.3E, 83.25,    989,  54.65,  128.5,  -9999,  -9999,  -9999,  784.50
20071220, 1200, 17.4S, 84.3E,  92.5,    985,  51.37,  151.5,  -9999,  -9999,  -9999,  800.50
20071220, 1800, 18.4S, 85.4E,  92.5,    985,  51.37,  153.0,  -9999,  -9999,  -9999,  806.00
20071221, 0000, 19.3S, 86.8E, 83.25,    989,  54.65,  132.5,  -9999,  -9999,  -9999,  801.00
20071221, 0600, 20.4S, 88.4E,  74.0,    993,  58.62,  107.0,  -9999,  -9999,  -9999,  793.00
20071221, 1200, 21.2S, 90.5E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  750.50
SI062008,     MELANIE,  28
20071226, 0000,  9.5S,115.7E, 27.75,   1010,  48.55,  -9999,  -9999,  -9999,  -9999,  466.00
20071226, 0600,  9.7S,115.8E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  627.00
20071226, 1200, 10.1S,116.1E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  666.50
20071226, 1800, 10.5S,116.5E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  668.50
20071227, 0000, 11.1S,117.1E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  671.50
20071227, 0600, 12.0S,117.7E, 46.25,   1003,  75.32,  -9999,  -9999,  -9999,  -9999,  670.50
20071227, 1200, 13.2S,118.0E, 46.25,   1002,  72.81,  -9999,  -9999,  -9999,  -9999,  672.00
20071227, 1800, 13.8S,117.8E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  713.00
20071228, 0000, 14.4S,117.6E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  716.00
20071228, 0600, 15.0S,118.0E, 64.75,    996,  62.28,  70.00,  -9999,  -9999,  -9999,  742.50
20071228, 1200, 15.5S,118.3E,  74.0,    993,  58.62,  102.5,  -9999,  -9999,  -9999,  765.50
20071228, 1800, 16.2S,117.9E, 83.25,    993,  58.62,  134.5,  -9999,  -9999,  -9999,  791.50
20071229, 0000, 16.8S,117.4E, 111.0,    978,  46.72,  185.5,  85.50,  -9999,  -9999,  809.50
20071229, 0600, 17.3S,116.8E, 111.0,    978,  46.72,  186.5,  86.00,  -9999,  -9999,  812.50
20071229, 1200, 17.9S,116.1E, 111.0,    978,  46.72,  188.0,  86.50,  -9999,  -9999,  816.00
20071229, 1800, 18.2S,115.1E, 111.0,    978,  46.72,  188.5,  86.50,  -9999,  -9999,  818.00
20071230, 0000, 18.5S,114.1E, 111.0,    978,  46.72,  189.0,  87.00,  -9999,  -9999,  819.50
20071230, 0600, 18.7S,113.4E, 111.0,    978,  46.72,  189.5,  87.00,  -9999,  -9999,  821.00
20071230, 1200, 18.8S,112.8E, 111.0,    978,  46.72,  189.5,  87.00,  -9999,  -9999,  821.50
20071230, 1800, 18.8S,112.4E, 101.7,    982,  49.23,  174.0,  71.00,  -9999,  -9999,  817.00
20071231, 0000, 18.8S,112.0E,  92.5,    985,  51.37,  154.0,  -9999,  -9999,  -9999,  808.50
20071231, 0600, 18.9S,111.6E, 83.25,    989,  54.65,  132.0,  -9999,  -9999,  -9999,  798.50
20071231, 1200, 19.0S,111.2E,  74.0,    993,  58.62,  105.5,  -9999,  -9999,  -9999,  785.00
20071231, 1800, 19.4S,111.0E, 64.75,    996,  62.28,  71.00,  -9999,  -9999,  -9999,  766.00
20080101, 0000, 19.9S,110.9E, 64.75,    996,  62.28,  71.00,  -9999,  -9999,  -9999,  768.50
20080101, 0600, 20.8S,110.6E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  748.50
20080101, 1200, 21.3S,110.0E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  720.00
20080101, 1800, 21.9S,109.3E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  723.00
SI072008,       ELNUS,  26
20071229, 1200, 19.6S, 42.6E, 27.75,   1008,  98.90,  -9999,  -9999,  -9999,  -9999,  594.50
20071229, 1800, 19.2S, 42.5E, 27.75,   1010,  57.20,  -9999,  -9999,  -9999,  -9999,  521.00
20071230, 0000, 18.8S, 42.4E, 27.75,   1010,  56.81,  -9999,  -9999,  -9999,  -9999,  518.50
20071230, 0600, 18.5S, 42.2E, 27.75,   1010,  56.52,  -9999,  -9999,  -9999,  -9999,  517.00
20071230, 1200, 18.2S, 41.9E,  55.5,   1003,  75.32,  -9999,  -9999,  -9999,  -9999,  747.50
20071230, 1800, 18.1S, 41.6E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  734.50
20071231, 0000, 18.1S, 41.4E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  734.50
20071231, 0600, 18.2S, 41.3E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  735.00
20071231, 1200, 18.4S, 41.2E, 64.75,    996,  62.28,  70.50,  -9999,  -9999,  -9999,  760.50
20071231, 1800, 18.6S, 41.2E, 64.75,    996,  62.28,  70.50,  -9999,  -9999,  -9999,  761.50
20080101, 0000, 19.0S, 41.0E,  74.0,    993,  58.62,  105.5,  -9999,  -9999,  -9999,  785.00
20080101, 0600, 19.2S, 40.7E,  74.0,    993,  58.62,  106.0,  -9999,  -9999,  -9999,  786.00
20080101, 1200, 19.4S, 40.4E,  74.0,    993,  58.62,  106.0,  -9999,  -9999,  -9999,  787.50
20080101, 1800, 19.6S, 40.2E, 64.75,    996,  62.28,  71.00,  -9999,  -9999,  -9999,  767.00
20080102, 0000, 19.8S, 40.1E, 64.75,    996,  62.28,  71.00,  -9999,  -9999,  -9999,  768.00
20080102, 0600, 19.9S, 40.1E,  74.0,    993,  58.62,  106.5,  -9999,  -9999,  -9999,  790.00
20080102, 1200, 20.4S, 40.2E,  74.0,    993,  58.62,  107.0,  -9999,  -9999,  -9999,  793.00
20080102, 1800, 21.0S, 40.4E,  74.0,    993,  58.62,  108.0,  -9999,  -9999,  -9999,  796.00
20080103, 0000, 21.8S, 40.7E, 64.75,    996,  62.28,  71.50,  -9999,  -9999,  -9999,  779.00
20080103, 0600, 22.6S, 41.1E, 64.75,    996,  62.28,  71.50,  -9999,  -9999,  -9999,  783.00
20080103, 1200, 23.5S, 41.7E, 64.75,    996,  62.28,  72.00,  -9999,  -9999,  -9999,  788.00
20080103, 1800, 25.0S, 42.3E, 64.75,    996,  62.28,  72.50,  -9999,  -9999,  -9999,  796.00
20080104, 0000, 25.6S, 42.5E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  697.00
20080104, 0600, 26.0S, 42.6E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  699.00
20080104, 1200, 26.4S, 42.7E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  700.50
20080104, 1800, 26.8S, 42.8E,  37.0,   1007,  91.27,  -9999,  -9999,  -9999,  -9999,  702.50
SI082008,        FAME,  37
20080123, 1200, 11.8S, 49.1E, 27.75,   1010,  50.47,  -9999,  -9999,  -9999,  -9999,  479.00
20080123, 1800, 12.3S, 47.7E, 27.75,   1010,  50.90,  -9999,  -9999,  -9999,  -9999,  481.50
20080124, 0000, 12.9S, 46.4E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  680.00
20080124, 0600, 13.5S, 45.4E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  711.50
20080124, 1200, 13.7S, 45.1E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  712.50
20080124, 1800, 13.8S, 44.9E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  713.00
20080125, 0000, 13.8S, 44.7E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  713.00
20080125, 0600, 13.8S, 44.6E, 64.75,    996,  62.28,  69.50,  -9999,  -9999,  -9999,  736.00
20080125, 1200, 13.9S, 44.7E, 83.25,    989,  54.65,  125.5,  -9999,  -9999,  -9999,  770.00
20080125, 1800, 13.8S, 44.8E,  92.5,    985,  51.37,  146.0,  -9999,  -9999,  -9999,  779.00
20080126, 0000, 13.7S, 44.7E, 101.7,    982,  49.23,  164.5,  68.50,  -9999,  -9999,  786.50
20080126, 0600, 14.0S, 44.7E, 101.7,    982,  49.23,  165.0,  69.00,  -9999,  -9999,  788.50
20080126, 1200, 14.4S, 44.5E, 111.0,    978,  46.72,  181.0,  84.00,  -9999,  -9999,  794.50
20080126, 1800, 14.7S, 44.4E, 111.0,    978,  46.72,  181.5,  84.00,  -9999,  -9999,  796.50
20080127, 0000, 15.1S, 44.4E, 129.5,    970,  42.52,  206.0,  109.5,  57.50,  -9999,  800.00
20080127, 0600, 15.7S, 44.4E, 157.2,    959,  37.95,  232.0,  138.5,  85.50,  -9999,  794.50
20080127, 1200, 16.4S, 44.5E, 138.7,    967,  41.16,  219.5,  122.5,  68.50,  -9999,  807.50
20080127, 1800, 17.0S, 44.7E, 129.5,    970,  42.52,  210.5,  112.0,  58.00,  -9999,  812.00
20080128, 0000, 17.6S, 45.3E, 120.2,    974,  44.50,  200.5,  100.0,  46.50,  -9999,  816.00
20080128, 0600, 18.3S, 46.4E,  74.0,    993,  58.62,  105.0,  -9999,  -9999,  -9999,  781.00
20080128, 1200, 19.3S, 46.6E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  741.00
20080128, 1800, 19.4S, 49.0E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  741.50
20080129, 0000, 19.5S, 50.1E,  55.5,   1000,  68.61,  -9999,  -9999,  -9999,  -9999,  742.00
20080129, 0600, 20.0S, 51.2E, 64.75,    996,  62.28,  71.00,  -9999,  -9999,  -9999,  769.00
20080129, 1200, 20.5S, 52.0E, 64.75,    996,  62.28,  71.00,  -9999,  -9999,  -9999,  772.00
20080129, 1800, 20.9S, 52.4E, 64.75,    996,  62.28,  71.00,  -9999,  -9999,  -9999,  774.00
20080130, 0000, 21.2S, 52.6E, 64.75,    996,  62.28,  71.50,  -9999,  -9999,  -9999,  775.50
20080130, 0600, 21.4S, 52.8E, 64.75,    996,  62.28,  71.50,  -9999,  -9999,  -9999,  776.50
20080130, 1200, 21.5S, 53.1E,  74.0,    993,  58.62,  108.5,  -9999,  -9999,  -9999,  799.00
20080130, 1800, 21.6S, 53.3E, 83.25,    989,  54.65,  136.0,  -9999,  -9999,  -9999,  814.00
20080131, 0000, 22.0S, 53.2E,  74.0,    993,  58.62,  109.0,  -9999,  -9999,  -9999,  802.00
20080131, 0600, 22.4S, 52.8E, 64.75,    996,  62.28,  71.50,  -9999,  -9999,  -9999,  782.00
20080131, 1200, 22.3S, 52.1E, 64.75,    996,  62.28,  71.50,  -9999,  -9999,  -9999,  781.50
20080131, 1800, 21.5S, 52.9E, 64.75,    996,  62.28,  71.50,  -9999,  -9999,  -9999,  777.00
20080201, 0000, 22.0S, 54.2E, 64.75,    996,  62.28,  71.50,  -9999,  -9999,  -9999,  780.00
20080201, 0600, 23.6S, 56.4E, 64.75,    996,  62.28,  72.00,  -9999,  -9999,  -9999,  788.50
20080201, 1200, 26.4S, 55.7E, 64.75,    996,  62.28,  73.00,  -9999,  -9999,  -9999,  803.50
SI092008,        GULA,  27
20080126, 0000, 10.2S, 61.9E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  667.00
20080126, 0600, 10.9S, 62.0E, 46.25,   1004,  78.22,  -9999,  -9999,  -9999,  -9999,  670.50
20080126, 1200, 11.5S, 62.1E, 46.25,   1003,  75.32,  -9999,  -9999,  -9999,  -9999,  668.00
20080126, 1800, 12.1S, 62.2E,  55.5,   1001,  70.59,  -9999,  -9999,  -9999,  -9999,  708.00
20080127, 0000, 12.7S, 62.4E, 64.75,    996,  62.28,  69.50,  -9999,  -9999,  -9999,  730.50
20080127, 0600, 13.3S, 62.6E, 64.75,    996,  62.28,  69.50,  -9999,  -9999,  -9999,  733.50
