SP011945,         UNAMED,  16
19610317, 0600, 20.9S,173.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610317, 1200, 21.6S,172.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610317, 1800, 22.0S,172.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610318, 0000, 22.4S,171.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610318, 0600, 23.4S,169.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610318, 1200, 24.5S,167.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610318, 1800, 25.3S,166.4W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610319, 0000, 26.2S,165.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610319, 0600, 27.1S,163.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610319, 1200, 28.0S,162.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610319, 1800, 28.7S,161.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610320, 0000, 29.1S,160.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP121961,         UNAMED,  35
19610315, 1200, 13.0S,163.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610315, 1800, 13.3S,164.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610316, 0000, 13.6S,164.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610316, 0600, 13.8S,164.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610316, 1200, 14.1S,165.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610316, 1800, 14.3S,165.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610317, 0000, 14.6S,165.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610317, 0600, 14.8S,165.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610317, 1200, 15.1S,165.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610317, 1800, 15.3S,165.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610318, 0000, 15.5S,165.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610318, 0600, 16.4S,165.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610318, 1200, 17.5S,165.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610318, 1800, 18.2S,164.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610319, 0000, 19.0S,163.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610319, 0600, 19.8S,162.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610319, 1200, 20.6S,161.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610319, 1800, 21.5S,159.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610320, 0000, 22.7S,159.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610320, 0600, 24.3S,159.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610320, 1200, 26.0S,160.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610320, 1800, 27.4S,160.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610321, 0000, 28.8S,161.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610321, 0600, 30.4S,160.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610321, 1200, 32.0S,159.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610321, 1800, 33.8S,159.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610322, 0000, 35.5S,160.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610322, 0600, 36.5S,161.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610322, 1200, 37.2S,162.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610322, 1800, 37.9S,162.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610323, 0000, 38.6S,163.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610323, 0600, 40.4S,165.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610323, 1200, 42.4S,167.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610323, 1800, 43.6S,169.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19610324, 0000, 44.4S,171.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP011962,         UNAMED,  45
19611129, 0000, 12.8S,160.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611129, 0600, 13.4S,160.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611129, 1200, 13.8S,160.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611129, 1800, 13.9S,159.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611130, 0000, 14.0S,159.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611130, 0600, 14.0S,159.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611130, 1200, 14.0S,160.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611130, 1800, 14.3S,160.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611201, 0000, 14.8S,160.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611201, 0600, 15.4S,161.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611201, 1200, 16.0S,161.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611201, 1800, 16.5S,161.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611202, 0000, 17.1S,161.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611202, 0600, 18.8S,161.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611202, 1200, 21.0S,162.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611202, 1800, 22.7S,162.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611203, 0000, 24.1S,162.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611203, 0600, 24.8S,164.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611203, 1200, 25.3S,165.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611203, 1800, 25.6S,166.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611204, 0000, 26.0S,167.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611204, 0600, 26.8S,168.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611204, 1200, 27.5S,169.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611204, 1800, 27.8S,168.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611205, 0000, 28.0S,167.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611205, 0600, 28.0S,168.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611205, 1200, 28.0S,169.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611205, 1800, 28.3S,169.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611206, 0000, 28.7S,170.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611206, 0600, 28.9S,170.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611206, 1200, 29.2S,171.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611206, 1800, 29.5S,171.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611207, 0000, 29.8S,172.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611207, 0600, 30.1S,172.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611207, 1200, 30.5S,173.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611207, 1800, 30.8S,174.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611208, 0000, 31.0S,174.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611208, 0600, 31.5S,175.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611208, 1200, 32.0S,176.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611208, 1800, 32.1S,176.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611209, 0000, 32.3S,176.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611209, 0600, 32.8S,177.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611209, 1200, 33.2S,178.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611209, 1800, 33.6S,179.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611210, 0000, 34.0S,179.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP021962,         UNAMED,  12
19611222, 1200, 16.0S,148.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611222, 1800, 16.7S,148.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611223, 0000, 17.4S,148.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611223, 0600, 18.3S,149.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611223, 1200, 19.1S,149.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611223, 1800, 19.9S,150.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611224, 0000, 20.6S,151.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611224, 0600, 21.4S,152.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611224, 1200, 22.2S,154.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611224, 1800, 23.0S,155.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611225, 0000, 23.7S,156.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19611225, 0600, 24.5S,158.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP031962,         UNAMED,  19
19620208, 1200, 16.4S,163.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620208, 1800, 16.8S,164.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620209, 0000, 17.2S,165.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620209, 0600, 17.7S,166.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620209, 1200, 18.2S,168.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620209, 1800, 18.6S,169.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620210, 0000, 19.1S,171.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620210, 0600, 19.5S,172.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620210, 1200, 20.0S,173.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620210, 1800, 20.3S,174.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620211, 0000, 20.5S,175.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620211, 0600, 20.5S,176.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620211, 1200, 20.5S,176.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620211, 1800, 20.5S,176.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620212, 0000, 20.4S,177.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620212, 0600, 20.3S,177.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620212, 1200, 20.0S,178.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620212, 1800, 19.6S,179.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620213, 0000, 18.9S,179.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP041962,         UNAMED,  19
19620213, 1200, 14.4S,168.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620213, 1800, 14.7S,168.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620214, 0000, 15.3S,169.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620214, 0600, 16.5S,170.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620214, 1200, 17.6S,172.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620214, 1800, 18.4S,174.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620215, 0000, 19.1S,175.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620215, 0600, 19.6S,177.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620215, 1200, 20.0S,178.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620215, 1800, 20.4S,179.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620216, 0000, 21.0S,179.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620216, 0600, 22.1S,179.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620216, 1200, 23.3S,178.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620216, 1800, 24.5S,177.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 0000, 25.7S,177.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 0600, 26.3S,176.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 1200, 26.0S,175.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 1800, 23.8S,174.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620218, 0000, 19.5S,173.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP051962,         UNAMED,  15
19620214, 1200, 16.8S,163.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620214, 1800, 17.2S,161.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620215, 0000, 17.7S,160.4W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620215, 0600, 18.3S,159.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620215, 1200, 19.0S,158.4W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620215, 1800, 19.7S,157.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620216, 0000, 20.5S,157.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620216, 0600, 21.5S,156.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620216, 1200, 22.6S,156.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620216, 1800, 23.8S,156.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 0000, 24.9S,156.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 0600, 25.7S,155.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 1200, 26.4S,155.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 1800, 27.2S,155.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620218, 0000, 28.0S,155.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP061962,         UNAMED,  9
19620217, 0000, 16.5S,169.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 0600, 17.0S,167.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 1200, 17.5S,166.4W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 1800, 18.0S,165.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620218, 0000, 18.9S,164.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620218, 0600, 20.5S,163.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620218, 1200, 22.3S,161.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620218, 1800, 24.0S,161.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620219, 0000, 25.8S,160.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP071962,         UNAMED,  8
19620217, 0000, 12.8S,137.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 0600, 13.1S,138.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 1200, 13.5S,138.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620217, 1800, 13.8S,138.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620218, 0000, 14.2S,139.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620218, 0600, 14.3S,139.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620218, 1200, 14.3S,140.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620218, 1800, 14.2S,141.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP081962,         UNAMED,  21
19620226, 0000, 17.2S,163.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620226, 0600, 18.2S,165.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620226, 1200, 19.0S,166.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620226, 1800, 19.5S,167.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620227, 0000, 20.0S,168.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620227, 0600, 20.5S,169.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620227, 1200, 21.0S,170.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620227, 1800, 21.5S,171.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620228, 0000, 22.1S,172.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620228, 0600, 22.8S,172.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620228, 1200, 23.5S,173.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620228, 1800, 24.3S,174.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620301, 0000, 25.3S,174.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620301, 0600, 26.9S,174.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620301, 1200, 28.6S,174.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620301, 1800, 29.9S,174.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620302, 0000, 31.4S,173.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620302, 0600, 33.5S,171.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620302, 1200, 35.7S,170.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620302, 1800, 37.8S,168.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19620303, 0000, 39.8S,167.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP011963,         UNAMED,  21
19621110, 0000, 19.9S,166.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621110, 0600, 21.8S,167.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621110, 1200, 23.0S,169.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621110, 1800, 23.7S,171.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621111, 0000, 24.2S,172.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621111, 0600, 24.6S,174.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621111, 1200, 25.0S,177.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621111, 1800, 25.6S,178.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621112, 0000, 26.2S,179.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621112, 0600, 27.0S,179.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621112, 1200, 27.8S,179.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621112, 1800, 28.4S,178.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621113, 0000, 28.9S,178.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621113, 0600, 29.2S,177.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621113, 1200, 29.5S,176.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621113, 1800, 29.8S,176.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621114, 0000, 30.3S,175.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621114, 0600, 31.2S,175.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621114, 1200, 32.3S,174.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621114, 1800, 33.4S,173.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621115, 0000, 34.6S,173.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP021963,         UNAMED,  21
19621221, 0000, 17.3S,175.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621221, 0600, 16.8S,173.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621221, 1200, 16.5S,172.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621221, 1800, 16.4S,172.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621222, 0000, 16.8S,171.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621222, 0600, 17.6S,169.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621222, 1200, 18.4S,166.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621222, 1800, 19.1S,165.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621223, 0000, 19.9S,163.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621223, 0600, 21.0S,161.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621223, 1200, 22.4S,160.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621223, 1800, 23.9S,159.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621224, 0000, 25.3S,158.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621224, 0600, 26.0S,157.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621224, 1200, 26.5S,156.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621224, 1800, 26.7S,155.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621225, 0000, 27.3S,154.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621225, 0600, 29.8S,153.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621225, 1200, 33.0S,153.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621225, 1800, 35.5S,153.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19621226, 0000, 37.8S,155.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP031963,         UNAMED,  16
19621223, 1800, 16.5S,150.5E,  18.5,  -9999,  56.87,  -9999,  -9999,  -9999,  -9999,  381.50
